date,order_book_id,weight
2025-07-24,002565.XSHE,0.015528178968655899
2025-07-24,002846.XSHE,0.012237435757986028
2025-07-24,002882.XSHE,0.013802707577846421
2025-07-24,002940.XSHE,0.015354191192763052
2025-07-24,300204.XSHE,0.008496062243112428
2025-07-24,300414.XSHE,0.011877077115763041
2025-07-24,300468.XSHE,0.010132958708942652
2025-07-24,300476.XSHE,0.010140754395992001
2025-07-24,300485.XSHE,0.010258220447206633
2025-07-24,300546.XSHE,0.00952601748169854
2025-07-24,300548.XSHE,0.009388223931753127
2025-07-24,300584.XSHE,0.009477231618865238
2025-07-24,300600.XSHE,0.012189387936224993
2025-07-24,300682.XSHE,0.011305414195584972
2025-07-24,301263.XSHE,0.015946822365580402
2025-07-24,301345.XSHE,0.014391626249875155
2025-07-24,301357.XSHE,0.008445974199891352
2025-07-24,600113.XSHG,0.01669475812807675
2025-07-24,601606.XSHG,0.01445550507362187
2025-07-24,603226.XSHG,0.01167526676016922
2025-07-24,603256.XSHG,0.01535233810012593
2025-07-24,603373.XSHG,0.023349429185087162
2025-07-24,603928.XSHG,0.01125907955285777
2025-07-25,000506.XSHE,0.014215885593501577
2025-07-25,002015.XSHE,0.01572631370776873
2025-07-25,002017.XSHE,0.015199253114160736
2025-07-25,002104.XSHE,0.012815111689947187
2025-07-25,002177.XSHE,0.012449598500871125
2025-07-25,002235.XSHE,0.015995183899040557
2025-07-25,002558.XSHE,0.01679720994556695
2025-07-25,002565.XSHE,0.016047483950232953
2025-07-25,002846.XSHE,0.012646689242485337
2025-07-25,002882.XSHE,0.014264308053916116
2025-07-25,002940.XSHE,0.015867677544935004
2025-07-25,300204.XSHE,0.008780193914671781
2025-07-25,300414.XSHE,0.012274279216874864
2025-07-25,300468.XSHE,0.010471832697083192
2025-07-25,300476.XSHE,0.010479889093332747
2025-07-25,300485.XSHE,0.010601283532137776
2025-07-25,300546.XSHE,0.00984459368711333
2025-07-25,300548.XSHE,0.009702191942152888
2025-07-25,300584.XSHE,0.009794176290946274
2025-07-25,300600.XSHE,0.012597034569512397
2025-07-25,300682.XSHE,0.011683498317516456
2025-07-25,301263.XSHE,0.016480127932929044
2025-07-25,301345.XSHE,0.014872921784891914
2025-07-25,301357.XSHE,0.008728430789625936
2025-07-25,600113.XSHG,0.01725307672291226
2025-07-25,601606.XSHG,0.014938936892066062
2025-07-25,603226.XSHG,0.012065719768344568
2025-07-25,603256.XSHG,0.015865762479787153
2025-07-25,603373.XSHG,0.024130298269431954
2025-07-25,603928.XSHG,0.011635614116992658
2025-07-28,000506.XSHE,0.013631000711573188
2025-07-28,002015.XSHE,0.015079285207459065
2025-07-28,002017.XSHE,0.014573909493842114
2025-07-28,002104.XSHE,0.012287858917801904
2025-07-28,002177.XSHE,0.011937384055886676
2025-07-28,002235.XSHE,0.01533709325919398
2025-07-28,002558.XSHE,0.01610612150854195
2025-07-28,002565.XSHE,0.01538724152680136
2025-07-28,002846.XSHE,0.01212636588340053
2025-07-28,002882.XSHE,0.013677430924311283
2025-07-28,002940.XSHE,0.015214832905302457
2025-07-28,300204.XSHE,0.008418949963507833
2025-07-28,300414.XSHE,0.011769277941836492
2025-07-28,300468.XSHE,0.010040989568083396
2025-07-28,300476.XSHE,0.010048714499624812
2025-07-28,300485.XSHE,0.010165114401048385
2025-07-28,300546.XSHE,0.009439557083628541
2025-07-28,300548.XSHE,0.009303014180682532
2025-07-28,300584.XSHE,0.00939121401287796
2025-07-28,300600.XSHE,0.012078754155086082
2025-07-28,300682.XSHE,0.01120280357015053
2025-07-28,301263.XSHE,0.015802085216784636
2025-07-28,301345.XSHE,0.014261004430544101
2025-07-28,301357.XSHE,0.008369316531268078
2025-07-28,600113.XSHG,0.01654323253658912
2025-07-28,601606.XSHG,0.01432430347490872
2025-07-28,603226.XSHG,0.011569299264980697
2025-07-28,603256.XSHG,0.01521299663177441
2025-07-28,603373.XSHG,0.02313750421791925
2025-07-28,603928.XSHG,0.011156889471649951
2025-07-29,000506.XSHE,0.013986587431118953
2025-07-29,002015.XSHE,0.015472652772575748
2025-07-29,002017.XSHE,0.014954093515362431
2025-07-29,002104.XSHE,0.012608407609367343
2025-07-29,002177.XSHE,0.012248790043327252
2025-07-29,002235.XSHE,0.01573718616468212
2025-07-29,002558.XSHE,0.016526275760824057
2025-07-29,002565.XSHE,0.015788642631030497
2025-07-29,002846.XSHE,0.012442701767737256
2025-07-29,002882.XSHE,0.014034228851117958
2025-07-29,002940.XSHE,0.015611736451543196
2025-07-29,300204.XSHE,0.008638571901976514
2025-07-29,300414.XSHE,0.012076298609160407
2025-07-29,300468.XSHE,0.010302925035409473
2025-07-29,300476.XSHE,0.010310851484295334
2025-07-29,300485.XSHE,0.01043028786557673
2025-07-29,300546.XSHE,0.009685803210993393
2025-07-29,300548.XSHE,0.009545698365387179
2025-07-29,300584.XSHE,0.009636199032984093
2025-07-29,300600.XSHE,0.01239384801041544
2025-07-29,300682.XSHE,0.011495046836475299
2025-07-29,301263.XSHE,0.016214308190219618
2025-07-29,301345.XSHE,0.014633025816954809
2025-07-29,301357.XSHE,0.008587643701309745
2025-07-29,600113.XSHG,0.01697478953763703
2025-07-29,601606.XSHG,0.01469797611936073
2025-07-29,603226.XSHG,0.011871103164791579
2025-07-29,603256.XSHG,0.015609852275847595
2025-07-29,603373.XSHG,0.023741083470639912
2025-07-29,603928.XSHG,0.011447934994389184
2025-07-30,000506.XSHE,0.01416823389459802
2025-07-30,002015.XSHE,0.015673599048471806
2025-07-30,002017.XSHE,0.015148305163841972
2025-07-30,002104.XSHE,0.01277215539013397
2025-07-30,002177.XSHE,0.012407867402563407
2025-07-30,002235.XSHE,0.01594156798590937
2025-07-30,002558.XSHE,0.01674090563828469
2025-07-30,002565.XSHE,0.015993692727144765
2025-07-30,002846.XSHE,0.012604297495313057
2025-07-30,002882.XSHE,0.014216494042753595
2025-07-30,002940.XSHE,0.015814489033554775
2025-07-30,300204.XSHE,0.00875076267354474
2025-07-30,300414.XSHE,0.012233135789428595
2025-07-30,300468.XSHE,0.010436731076760788
2025-07-30,300476.XSHE,0.010444760467941554
2025-07-30,300485.XSHE,0.010565747992157376
2025-07-30,300546.XSHE,0.009811594574175856
2025-07-30,300548.XSHE,0.009669670160369322
2025-07-30,300584.XSHE,0.009761346177299476
2025-07-30,300600.XSHE,0.012554809264979944
2025-07-30,300682.XSHE,0.011644335189739105
2025-07-30,301263.XSHE,0.016424886485677172
2025-07-30,301345.XSHE,0.014823067698345677
2025-07-30,301357.XSHE,0.008699173058677543
2025-07-30,600113.XSHG,0.017195244348576326
2025-07-30,601606.XSHG,0.01488886152264656
2025-07-30,603226.XSHG,0.012025275432909096
2025-07-30,603256.XSHG,0.015812580387712088
2025-07-30,603373.XSHG,0.024049413424092905
2025-07-30,603928.XSHG,0.011596611497225209
2025-07-31,000506.XSHE,0.014116401609661787
2025-07-31,002015.XSHE,0.015616259618737633
2025-07-31,002017.XSHE,0.015092887440264397
2025-07-31,002104.XSHE,0.012725430441749001
2025-07-31,002177.XSHE,0.01236247514524714
2025-07-31,002235.XSHE,0.015883248233403657
2025-07-31,002558.XSHE,0.016679661633026914
2025-07-31,002565.XSHE,0.015935182284362477
2025-07-31,002846.XSHE,0.012558186628986437
2025-07-31,002882.XSHE,0.014164485205554822
2025-07-31,002940.XSHE,0.01575663417967488
2025-07-31,300204.XSHE,0.008718749366333777
2025-07-31,300414.XSHE,0.012188382760602395
2025-07-31,300468.XSHE,0.01039854991579197
2025-07-31,300476.XSHE,0.010406549932691182
2025-07-31,300485.XSHE,0.010527094842825704
2025-07-31,300546.XSHE,0.009775700378086859
2025-07-31,300548.XSHE,0.009634295172722997
2025-07-31,300584.XSHE,0.009725635807172405
2025-07-31,300600.XSHE,0.012508879443663922
2025-07-31,300682.XSHE,0.011601736196530947
2025-07-31,301263.XSHE,0.016364798587446223
2025-07-31,301345.XSHE,0.014768839805562043
2025-07-31,301357.XSHE,0.008667348484066384
2025-07-31,600113.XSHG,0.017132338215655737
2025-07-31,601606.XSHG,0.014834392933367259
2025-07-31,603226.XSHG,0.011981282828939389
2025-07-31,603256.XSHG,0.015754732516316806
2025-07-31,603373.XSHG,0.023961432377307523
2025-07-31,603928.XSHG,0.011554187093739877
2025-08-01,000506.XSHE,0.014119348334175325
2025-08-01,002015.XSHE,0.015619519430713852
2025-08-01,002017.XSHE,0.015096038001053901
2025-08-01,002104.XSHE,0.012728086808354664
2025-08-01,002177.XSHE,0.012365055746845608
2025-08-01,002235.XSHE,0.0158865637778475
2025-08-01,002558.XSHE,0.016683143424574835
2025-08-01,002565.XSHE,0.015938508669766028
2025-08-01,002846.XSHE,0.012560808084326719
2025-08-01,002882.XSHE,0.014167441967265845
2025-08-01,002940.XSHE,0.015759923294101627
2025-08-01,300204.XSHE,0.008720569359360017
2025-08-01,300414.XSHE,0.012190927021332159
2025-08-01,300468.XSHE,0.010400720558338803
2025-08-01,300476.XSHE,0.010408722245199424
2025-08-01,300485.XSHE,0.01052929231844927
2025-08-01,300546.XSHE,0.009777741004071982
2025-08-01,300548.XSHE,0.009636306281115996
2025-08-01,300584.XSHE,0.009727665982441938
2025-08-01,300600.XSHE,0.01251149060638887
2025-08-01,300682.XSHE,0.01160415799787914
2025-08-01,301263.XSHE,0.016368214652991122
2025-08-01,301345.XSHE,0.014771922723113905
2025-08-01,301357.XSHE,0.008669157747429075
2025-08-01,600113.XSHG,0.01713591450105695
2025-08-01,601606.XSHG,0.014837489534789415
2025-08-01,603226.XSHG,0.011983783858648796
2025-08-01,603256.XSHG,0.01575802123378134
2025-08-01,603373.XSHG,0.02396643420015998
2025-08-01,603928.XSHG,0.011556598969463207
2025-08-04,000506.XSHE,0.014088536683357156
2025-08-04,002015.XSHE,0.015585434063085242
2025-08-04,002017.XSHE,0.015063094989760635
2025-08-04,002104.XSHE,0.012700311208727793
2025-08-04,002177.XSHE,0.012338072364114206
2025-08-04,002235.XSHE,0.015851895658311216
2025-08-04,002558.XSHE,0.01664673698586525
2025-08-04,002565.XSHE,0.015903727194582325
2025-08-04,002846.XSHE,0.01253339752517566
2025-08-04,002882.XSHE,0.014136525365128797
2025-08-04,002940.XSHE,0.015725531533096367
2025-08-04,300204.XSHE,0.008701539080364359
2025-08-04,300414.XSHE,0.012164323627348182
2025-08-04,300468.XSHE,0.010378023804741102
2025-08-04,300476.XSHE,0.010386008030088933
2025-08-04,300485.XSHE,0.010506314991833335
2025-08-04,300546.XSHE,0.009756403734498516
2025-08-04,300548.XSHE,0.009615277654490783
2025-08-04,300584.XSHE,0.009706437988030801
2025-08-04,300600.XSHE,0.012484187669266355
2025-08-04,300682.XSHE,0.011578835068250434
2025-08-04,301263.XSHE,0.016332495460966934
2025-08-04,301345.XSHE,0.01473968700556624
2025-08-04,301357.XSHE,0.008650239660341806
2025-08-04,600113.XSHG,0.017098520012192434
2025-08-04,601606.XSHG,0.014805110735446556
2025-08-04,603226.XSHG,0.0119576324984731
2025-08-04,603256.XSHG,0.01572363362350719
2025-08-04,603373.XSHG,0.023914133953402517
2025-08-04,603928.XSHG,0.011531379824523576
2025-08-05,000506.XSHE,0.014343018829151065
2025-08-05,002015.XSHE,0.015866954762689817
2025-08-05,002017.XSHE,0.015335180645030998
2025-08-05,002104.XSHE,0.012929717748334242
2025-08-05,002177.XSHE,0.012560935760132431
2025-08-05,002235.XSHE,0.016138229470877685
2025-08-05,002558.XSHE,0.016947428068540583
2025-08-05,002565.XSHE,0.016190997243527808
2025-08-05,002846.XSHE,0.012759789092162355
2025-08-05,002882.XSHE,0.014391874333573315
2025-08-05,002940.XSHE,0.016009582822327815
2025-08-05,300204.XSHE,0.008858715541387209
2025-08-05,300414.XSHE,0.01238404858874009
2025-08-05,300468.XSHE,0.010565482717351284
2025-08-05,300476.XSHE,0.010573611162275972
2025-08-05,300485.XSHE,0.010696091236421384
2025-08-05,300546.XSHE,0.009932634283730776
2025-08-05,300548.XSHE,0.009788959034247532
2025-08-05,300584.XSHE,0.009881766002765472
2025-08-05,300600.XSHE,0.012709690355455317
2025-08-05,300682.XSHE,0.011787984312078075
2025-08-05,301263.XSHE,0.016627510378732384
2025-08-05,301345.XSHE,0.015005930921581886
2025-08-05,301357.XSHE,0.00880648949663572
2025-08-05,600113.XSHG,0.017407371680779347
2025-08-05,601606.XSHG,0.015072536404510088
2025-08-05,603226.XSHG,0.012173623984687644
2025-08-05,603256.XSHG,0.01600765063067545
2025-08-05,603373.XSHG,0.024346096495719203
2025-08-05,603928.XSHG,0.011739671881226378
2025-08-06,000506.XSHE,0.013926006279088264
2025-08-06,002015.XSHE,0.01540563491460648
2025-08-06,002017.XSHE,0.014889321731880801
2025-08-06,002104.XSHE,0.01255379587065626
2025-08-06,002177.XSHE,0.012195735943071473
2025-08-06,002235.XSHE,0.01566902251345032
2025-08-06,002558.XSHE,0.016454694266817876
2025-08-06,002565.XSHE,0.01572025610255819
2025-08-06,002846.XSHE,0.012388807763129193
2025-08-06,002882.XSHE,0.013973441346242293
2025-08-06,002940.XSHE,0.015544116170034806
2025-08-06,300204.XSHE,0.008601155009521582
2025-08-06,300414.XSHE,0.012023991633952015
2025-08-06,300468.XSHE,0.010258299205770557
2025-08-06,300476.XSHE,0.010266191322235633
2025-08-06,300485.XSHE,0.01038511037978756
2025-08-06,300546.XSHE,0.00964385036725976
2025-08-06,300548.XSHE,0.009504352368248094
2025-08-06,300584.XSHE,0.009594461043535977
2025-08-06,300600.XSHE,0.012340165609739655
2025-08-06,300682.XSHE,0.011445257480534836
2025-08-06,301263.XSHE,0.016144077944680334
2025-08-06,301345.XSHE,0.014569644698004121
2025-08-06,301357.XSHE,0.008550447397978677
2025-08-06,600113.XSHG,0.016901265362370337
2025-08-06,601606.XSHG,0.014634313676308372
2025-08-06,603226.XSHG,0.011819684967955506
2025-08-06,603256.XSHG,0.01554224015541029
2025-08-06,603373.XSHG,0.023638251940490674
2025-08-06,603928.XSHG,0.011398349697493282
2025-08-07,000506.XSHE,0.013922141141616572
2025-08-07,002015.XSHE,0.01540135910892391
2025-08-07,002017.XSHE,0.014885189227974037
2025-08-07,002104.XSHE,0.012550311587663763
2025-08-07,002177.XSHE,0.012192351038954405
2025-08-07,002235.XSHE,0.015664673605023327
2025-08-07,002558.XSHE,0.01645012729663839
2025-08-07,002565.XSHE,0.015715892974342612
2025-08-07,002846.XSHE,0.012385369272282986
2025-08-07,002882.XSHE,0.013969563043254814
2025-08-07,002940.XSHE,0.01553980192913407
2025-08-07,300204.XSHE,0.008598767774742215
2025-08-07,300414.XSHE,0.012020654397152584
2025-08-07,300468.XSHE,0.010255452033662384
2025-08-07,300476.XSHE,0.010263341959685028
2025-08-07,300485.XSHE,0.01038222801147089
2025-08-07,300546.XSHE,0.00964117373429846
2025-08-07,300548.XSHE,0.009501714452700271
2025-08-07,300584.XSHE,0.009591798118490787
2025-08-07,300600.XSHE,0.012336740619433805
2025-08-07,300682.XSHE,0.011442080870337008
2025-08-07,301263.XSHE,0.016139597185490705
2025-08-07,301345.XSHE,0.014565600919871115
2025-08-07,301357.XSHE,0.008548074237003782
2025-08-07,600113.XSHG,0.01689657444720328
2025-08-07,601606.XSHG,0.014630251949419183
2025-08-07,603226.XSHG,0.011816404436096072
2025-08-07,603256.XSHG,0.01553792643519397
2025-08-07,603373.XSHG,0.02363169118706938
2025-08-07,603928.XSHG,0.011395186106464504
2025-08-08,000506.XSHE,0.014012464785322313
2025-08-08,002015.XSHE,0.015501279577951497
2025-08-08,002017.XSHE,0.0149817609057529
2025-08-08,002104.XSHE,0.012631735117328435
2025-08-08,002177.XSHE,0.01227145220306241
2025-08-08,002235.XSHE,0.015766302397827142
2025-08-08,002558.XSHE,0.01655685193200458
2025-08-08,002565.XSHE,0.015817854066612305
2025-08-08,002846.XSHE,0.01246572269421244
2025-08-08,002882.XSHE,0.014060194349331152
2025-08-08,002940.XSHE,0.015640620583278378
2025-08-08,300204.XSHE,0.008654554598686455
2025-08-08,300414.XSHE,0.012098641633011921
2025-08-08,300468.XSHE,0.010321987043335635
2025-08-08,300476.XSHE,0.01032992815738027
2025-08-08,300485.XSHE,0.010449585514475702
2025-08-08,300546.XSHE,0.009703723447911032
2025-08-08,300548.XSHE,0.009563359386628856
2025-08-08,300584.XSHE,0.009654027494485415
2025-08-08,300600.XSHE,0.01241677854986887
2025-08-08,300682.XSHE,0.011516314454472657
2025-08-08,301263.XSHE,0.016244307173049928
2025-08-08,301345.XSHE,0.01466009918234841
2025-08-08,301357.XSHE,0.008603532172956277
2025-08-08,600113.XSHG,0.017006195528809373
2025-08-08,601606.XSHG,0.014725169652878919
2025-08-08,603226.XSHG,0.011893066545272543
2025-08-08,603256.XSHG,0.015638732921565757
2025-08-08,603373.XSHG,0.023785008154138792
2025-08-08,603928.XSHG,0.011469115448177913
2025-08-11,000506.XSHE,0.013893879467191806
2025-08-11,002015.XSHE,0.015370094650935175
2025-08-11,002017.XSHE,0.014854972584755665
2025-08-11,002104.XSHE,0.012524834700422642
2025-08-11,002177.XSHE,0.012167600804631223
2025-08-11,002235.XSHE,0.015632874623753696
2025-08-11,002558.XSHE,0.016416733859725596
2025-08-11,002565.XSHE,0.015683990018754288
2025-08-11,002846.XSHE,0.012360227214718475
2025-08-11,002882.XSHE,0.01394120510329653
2025-08-11,002940.XSHE,0.015508256434926019
2025-08-11,300204.XSHE,0.00858131244421281
2025-08-11,300414.XSHE,0.01199625270365664
2025-08-11,300468.XSHE,0.010234633666465418
2025-08-11,300476.XSHE,0.010242507576092434
2025-08-11,300485.XSHE,0.010361152291516667
2025-08-11,300546.XSHE,0.009621602340043818
2025-08-11,300548.XSHE,0.009482426158061696
2025-08-11,300584.XSHE,0.009572326955771242
2025-08-11,300600.XSHE,0.012311697277084184
2025-08-11,300682.XSHE,0.011418853669792927
2025-08-11,301263.XSHE,0.016106834118634575
2025-08-11,301345.XSHE,0.014536033034672194
2025-08-11,301357.XSHE,0.008530721813365238
2025-08-11,600113.XSHG,0.016862274731300152
2025-08-11,601606.XSHG,0.014600552823893812
2025-08-11,603226.XSHG,0.011792417366029236
2025-08-11,603256.XSHG,0.01550638474820196
2025-08-11,603373.XSHG,0.023583719315814666
2025-08-11,603928.XSHG,0.011372054101374578
2025-08-12,000506.XSHE,0.013936960827206626
2025-08-12,002015.XSHE,0.015417753375964596
2025-08-12,002017.XSHE,0.01490103404825442
2025-08-12,002104.XSHE,0.012563671003424204
2025-08-12,002177.XSHE,0.012205329416860713
2025-08-12,002235.XSHE,0.01568134816214323
2025-08-12,002558.XSHE,0.01646763794474724
2025-08-12,002565.XSHE,0.015732622052885746
2025-08-12,002846.XSHE,0.012398553112086427
2025-08-12,002882.XSHE,0.013984433207982037
2025-08-12,002940.XSHE,0.01555634356424457
2025-08-12,300204.XSHE,0.008607920895198856
2025-08-12,300414.XSHE,0.012033450009331804
2025-08-12,300468.XSHE,0.010266368642909252
2025-08-12,300476.XSHE,0.010274266967512385
2025-08-12,300485.XSHE,0.01039327956979724
2025-08-12,300546.XSHE,0.009651436463429563
2025-08-12,300548.XSHE,0.009511828731770073
2025-08-12,300584.XSHE,0.009602008288816844
2025-08-12,300600.XSHE,0.012349872695551002
2025-08-12,300682.XSHE,0.011454260609018689
2025-08-12,301263.XSHE,0.01615677728396881
2025-08-12,301345.XSHE,0.01458110554835225
2025-08-12,301357.XSHE,0.008557173395768534
2025-08-12,600113.XSHG,0.0169145603243977
2025-08-12,601606.XSHG,0.014645825396907484
2025-08-12,603226.XSHG,0.011828982630553849
2025-08-12,603256.XSHG,0.015554466073899589
2025-08-12,603373.XSHG,0.023656846386243935
2025-08-12,603928.XSHG,0.011407315927130748
2025-08-13,000506.XSHE,0.013722710142160135
2025-08-13,002015.XSHE,0.015180738702275487
2025-08-13,002017.XSHE,0.01467196281871438
2025-08-13,002104.XSHE,0.012370531684705038
2025-08-13,002177.XSHE,0.012017698826432726
2025-08-13,002235.XSHE,0.015440281287675656
2025-08-13,002558.XSHE,0.016214483562346147
2025-08-13,002565.XSHE,0.015490766953040143
2025-08-13,002846.XSHE,0.012207952124483432
2025-08-13,002882.XSHE,0.013769452737566409
2025-08-13,002940.XSHE,0.015317198365604731
2025-08-13,300204.XSHE,0.008475592694561156
2025-08-13,300414.XSHE,0.011848461693734394
2025-08-13,300468.XSHE,0.010108545388474232
2025-08-13,300476.XSHE,0.010116322293387815
2025-08-13,300485.XSHE,0.010233505333841734
2025-08-13,300546.XSHE,0.009503066463713713
2025-08-13,300548.XSHE,0.009365604899537699
2025-08-13,300584.XSHE,0.009454398140578132
2025-08-13,300600.XSHE,0.012160020064258996
2025-08-13,300682.XSHE,0.011278176080073709
2025-08-13,301263.XSHE,0.015908401713128687
2025-08-13,301345.XSHE,0.014356952528823685
2025-08-13,301357.XSHE,0.00842562532837883
2025-08-13,600113.XSHG,0.0166545354752435
2025-08-13,601606.XSHG,0.014420677449427197
2025-08-13,603226.XSHG,0.011647137559492744
2025-08-13,603256.XSHG,0.0153153497376206
2025-08-13,603373.XSHG,0.023293173444407282
2025-08-13,603928.XSHG,0.01123195307132373
2025-08-14,000506.XSHE,0.013692681202728704
2025-08-14,002015.XSHE,0.01514751920858273
2025-08-14,002017.XSHE,0.014639856661966976
